nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z,GOOD,BAD
0.5575066804885864,0.30798661708831787,-0.02795826457440853,0.5643289685249329,0.2925759255886078,-0.04055820778012276,0.5668885707855225,0.29259538650512695,-0.04060758277773857,0.5696621537208557,0.2924990653991699,-0.040646083652973175,0.5604682564735413,0.29235100746154785,-0.013473628088831902,0.5604524612426758,0.29212483763694763,-0.013530020602047443,0.5606197714805603,0.29178386926651,-0.0134965805336833,0.585019588470459,0.302024781703949,-0.0633934885263443,0.576403021812439,0.2989969551563263,0.0595073327422142,0.5638574957847595,0.32839304208755493,-0.03488253802061081,0.5595809817314148,0.3268809914588928,0.00073626748053357,0.6108366250991821,0.3818305432796478,-0.14014732837677002,0.5909339785575867,0.3963920474052429,0.14683231711387634,0.5185736417770386,0.4661300778388977,-0.19370968639850616,0.5201473832130432,0.46976491808891296,0.1578294038772583,0.43383097648620605,0.5097537040710449,-0.17979569733142853,0.4418949484825134,0.5130400657653809,0.10808758437633514,0.41261419653892517,0.5261780619621277,-0.2185320407152176,0.4226903021335602,0.5250800251960754,0.11548322439193726,0.4089828133583069,0.5215149521827698,-0.19340980052947998,0.42293938994407654,0.5272281169891357,0.08464020490646362,0.41590064764022827,0.5167540311813354,-0.17225521802902222,0.4286748468875885,0.5234657526016235,0.09246065467596054,0.715837836265564,0.5766822099685669,-0.10125023126602173,0.696634829044342,0.5767505764961243,0.10127302259206772,0.5946555733680725,0.5032278299331665,-0.18720859289169312,0.5719547271728516,0.49131202697753906,0.1747521460056305,0.5360872745513916,0.7147795557975769,-0.19353239238262177,0.5319544076919556,0.6852419376373291,0.22547917068004608,0.5373691320419312,0.7494250535964966,-0.19516104459762573,0.541229784488678,0.7205451726913452,0.22842872142791748,0.47368818521499634,0.6841263771057129,-0.2499355971813202,0.4813343584537506,0.6938571333885193,0.20160003006458282,0,1
0.5267785787582397,0.32613277435302734,-0.010500381700694561,0.5325037240982056,0.30927151441574097,-0.027560073882341385,0.534814715385437,0.3081815242767334,-0.027621060609817505,0.5373517274856567,0.30692240595817566,-0.02766524627804756,0.529811680316925,0.3099534213542938,0.004126179032027721,0.5301787853240967,0.3096596896648407,0.00406976044178009,0.5307620763778687,0.30902621150016785,0.004076803103089333,0.5537387728691101,0.31052279472351074,-0.06586774438619614,0.5464234948158264,0.3109692931175232,0.07649754732847214,0.5337315797805786,0.3415370583534241,-0.023537620902061462,0.530558705329895,0.3418039083480835,0.018013780936598778,0.5850379467010498,0.3888511657714844,-0.14408554136753082,0.5673238635063171,0.4025880694389343,0.16940917074680328,0.4923182427883148,0.48026448488235474,-0.1979248970746994,0.4904869496822357,0.47765570878982544,0.18378524482250214,0.4087933599948883,0.5287418961524963,-0.1936333328485489,0.414297491312027,0.5197234749794006,0.12275892496109009,0.38767698407173157,0.5487864017486572,-0.2325599193572998,0.3928316533565521,0.5279586315155029,0.1269437074661255,0.38438883423805237,0.5426931381225586,-0.20797593891620636,0.39091867208480835,0.5327157974243164,0.09646011888980865,0.39084163308143616,0.5393246412277222,-0.18570345640182495,0.39897438883781433,0.5321063995361328,0.10611424595117569,0.6953592300415039,0.5828952193260193,-0.11059217154979706,0.6786676645278931,0.577002227306366,0.1106451153755188,0.5744933485984802,0.5065391063690186,-0.19188903272151947,0.5559093356132507,0.4888288676738739,0.20584027469158173,0.5306693315505981,0.7262687683105469,-0.1689513921737671,0.529255747795105,0.6905071139335632,0.2867717146873474,0.5382265448570251,0.7753188014030457,-0.16789478063583374,0.540719211101532,0.7263045310974121,0.2922596335411072,0.46893543004989624,0.726136326789856,-0.2191592901945114,0.4800928235054016,0.7083753347396851,0.2672475278377533,0,1
0.5030111074447632,0.3300294578075409,-0.005116546060889959,0.5080757737159729,0.3106735050678253,-0.0227957833558321,0.5103049278259277,0.3095157742500305,-0.022874251008033752,0.5128737688064575,0.3081682324409485,-0.022946344688534737,0.505630612373352,0.31101250648498535,0.009226126596331596,0.5060531497001648,0.3103114366531372,0.009171970188617706,0.5066521763801575,0.30939972400665283,0.009167665615677834,0.53020840883255,0.310420960187912,-0.060485828667879105,0.5234097242355347,0.3103981912136078,0.08454826474189758,0.5112242102622986,0.3469184637069702,-0.016990287229418755,0.5082324743270874,0.3470252752304077,0.025173868983983994,0.5612099766731262,0.38631778955459595,-0.15346969664096832,0.555508553981781,0.40413233637809753,0.189792662858963,0.46824413537979126,0.4790628254413605,-0.2296740561723709,0.4678570628166199,0.4790484607219696,0.20910517871379852,0.37927088141441345,0.5254172086715698,-0.19027237594127655,0.38373488187789917,0.520763635635376,0.14017179608345032,0.35932284593582153,0.5479751229286194,-0.22698795795440674,0.3631109595298767,0.5405339598655701,0.14308008551597595,0.3554235100746155,0.5458081364631653,-0.19351837038993835,0.3614467680454254,0.5421927571296692,0.11157464981079102,0.36211198568344116,0.5397380590438843,-0.17881157994270325,0.36732017993927,0.5374659895896912,0.12227851152420044,0.6730853319168091,0.5900070667266846,-0.11555920541286469,0.6628414988517761,0.5944458246231079,0.1155070886015892,0.5524039268493652,0.4911302328109741,-0.14975214004516602,0.538313090801239,0.4878406226634979,0.1972104161977768,0.5271155834197998,0.7219212055206299,-0.06462331116199493,0.5281494855880737,0.6974573731422424,0.2848224937915802,0.5369631052017212,0.7742729783058167,-0.056882523000240326,0.5421710014343262,0.7351999282836914,0.29214078187942505,0.46151813864707947,0.7243768572807312,-0.09076245129108429,0.4873214662075043,0.7273107171058655,0.26952552795410156,0,1
0.48874226212501526,0.3251805305480957,0.008502889424562454,0.494218111038208,0.306235134601593,-0.007957661524415016,0.4966147541999817,0.30529800057411194,-0.008034540340304375,0.4993163049221039,0.3041955530643463,-0.008099581114947796,0.4916345477104187,0.30651456117630005,0.024481825530529022,0.49224334955215454,0.30594709515571594,0.024429069831967354,0.49306172132492065,0.3052387535572052,0.024418946355581284,0.51679527759552,0.3075956702232361,-0.042048875242471695,0.5106781721115112,0.30675220489501953,0.10422372817993164,0.4975343644618988,0.3423302471637726,-0.0024802919942885637,0.4946536421775818,0.342330664396286,0.0398993082344532,0.5469878911972046,0.3847070038318634,-0.14478355646133423,0.5413161516189575,0.4059935212135315,0.20945057272911072,0.4490233361721039,0.4737810790538788,-0.22633492946624756,0.4513755738735199,0.4830673933029175,0.22457508742809296,0.35434919595718384,0.5236812233924866,-0.18905477225780487,0.36574089527130127,0.5618041157722473,0.1599148064851761,0.33446258306503296,0.543779730796814,-0.2246418297290802,0.3483366370201111,0.5722771286964417,0.1645875722169876,0.33032676577568054,0.5409672260284424,-0.1979181468486786,0.3422752320766449,0.570246160030365,0.13447429239749908,0.33708733320236206,0.5356717705726624,-0.1796887069940567,0.3464747667312622,0.5863545536994934,0.14269676804542542,0.6557132601737976,0.5911602973937988,-0.11591621488332748,0.6452137231826782,0.6017358899116516,0.1158171072602272,0.535034716129303,0.4792144298553467,-0.15601567924022675,0.5257288813591003,0.48849257826805115,0.20397546887397766,0.5256767272949219,0.720276415348053,-0.07963819801807404,0.5266821980476379,0.706633448600769,0.2828979194164276,0.5351887345314026,0.7748270034790039,-0.07220511138439178,0.5406054258346558,0.7387922406196594,0.2892571687698364,0.45565128326416016,0.7251251935958862,-0.10762789100408554,0.47935575246810913,0.7287647724151611,0.2654344439506531,0,1
0.4804099500179291,0.3159032464027405,-0.03542520850896835,0.48647889494895935,0.2972995340824127,-0.04963179677724838,0.48903900384902954,0.2963840663433075,-0.04971723631024361,0.49203553795814514,0.29533207416534424,-0.04980408400297165,0.48336902260780334,0.29706549644470215,-0.016417978331446648,0.4836973547935486,0.29628846049308777,-0.016463752835989,0.4842127859592438,0.2953222990036011,-0.01647263392806053,0.5102386474609375,0.30108585953712463,-0.0694069117307663,0.502013623714447,0.2980981469154358,0.08285845816135406,0.4887847304344177,0.3374488651752472,-0.04096808284521103,0.4853685796260834,0.3364918529987335,0.0026044563855975866,0.5370663404464722,0.3840499520301819,-0.17020073533058167,0.5322808027267456,0.404678076505661,0.19498798251152039,0.43285641074180603,0.47147271037101746,-0.25487035512924194,0.43669015169143677,0.49671223759651184,0.19550570845603943,0.3332671523094177,0.5180334448814392,-0.22712509334087372,0.3420349359512329,0.5371847748756409,0.11116522550582886,0.31293317675590515,0.5372903347015381,-0.268830269575119,0.3168933093547821,0.5536620616912842,0.11004246771335602,0.3095364570617676,0.5371710658073425,-0.24180932343006134,0.3140628933906555,0.5550101399421692,0.07346923649311066,0.31546348333358765,0.5321014523506165,-0.21872767806053162,0.32184919714927673,0.554006040096283,0.0905889943242073,0.6422296166419983,0.5983513593673706,-0.11546047031879425,0.6333975791931152,0.6077501177787781,0.11537814140319824,0.5173198580741882,0.46926718950271606,-0.11992202699184418,0.5140697956085205,0.47061318159103394,0.17403753101825714,0.5317412614822388,0.6992565393447876,0.02372046932578087,0.5338703989982605,0.6936710476875305,0.2633682191371918,0.5457115769386292,0.7566978335380554,0.03749290108680725,0.5521851778030396,0.7247151136398315,0.27114641666412354,0.47363370656967163,0.7051489353179932,0.02485688030719757,0.49656668305397034,0.7227305769920349,0.25748929381370544,0,1
0.476140558719635,0.29978126287460327,-0.04790174961090088,0.4828220307826996,0.281436949968338,-0.06467070430517197,0.4853639006614685,0.2807007133960724,-0.0647573322057724,0.48823484778404236,0.27973368763923645,-0.06484165787696838,0.4800073504447937,0.281152606010437,-0.02964578941464424,0.48052874207496643,0.2805943489074707,-0.02969484031200409,0.4812975823879242,0.27976295351982117,-0.029706573113799095,0.506534218788147,0.28816837072372437,-0.0939466804265976,0.49897846579551697,0.2852296531200409,0.06573083251714706,0.4840068817138672,0.3224315047264099,-0.05694323033094406,0.48093661665916443,0.32095053791999817,-0.011262306943535805,0.5297829508781433,0.38261687755584717,-0.19191095232963562,0.5250554084777832,0.3988279700279236,0.17689159512519836,0.42496341466903687,0.4713476896286011,-0.2741859555244446,0.4270886480808258,0.4855228364467621,0.17509886622428894,0.32633325457572937,0.5229849219322205,-0.25416797399520874,0.3313567638397217,0.5255518555641174,0.0894542783498764,0.3021833598613739,0.5426107048988342,-0.3013319671154022,0.30758577585220337,0.5413305759429932,0.08569277077913284,0.3001854717731476,0.5415427088737488,-0.2749800682067871,0.30380958318710327,0.550807774066925,0.04835434630513191,0.30661076307296753,0.537561297416687,-0.246587872505188,0.3133317828178406,0.5531564354896545,0.06796172261238098,0.6322594285011292,0.6030972003936768,-0.11609423160552979,0.6248348355293274,0.6125625371932983,0.11598479747772217,0.5042993426322937,0.46931397914886475,-0.12353062629699707,0.5008214116096497,0.46924322843551636,0.2124377191066742,0.5282491445541382,0.7018187046051025,0.007348168641328812,0.5339565873146057,0.6900292038917542,0.32780709862709045,0.5444272756576538,0.751248836517334,0.01976422779262066,0.5538743734359741,0.7188200950622559,0.337838351726532,0.47363752126693726,0.7066365480422974,-0.0022734494414180517,0.4994770586490631,0.7203356623649597,0.3160865306854248,0,1
0.4758903384208679,0.2864518165588379,-0.05070988088846207,0.48230892419815063,0.2680891156196594,-0.07052616775035858,0.48478513956069946,0.26798078417778015,-0.07061946392059326,0.4877374768257141,0.26771557331085205,-0.0707034021615982,0.479627788066864,0.26736176013946533,-0.03364992514252663,0.48010993003845215,0.2669203579425812,-0.03368831425905228,0.4808921813964844,0.26634979248046875,-0.03370213136076927,0.5063952207565308,0.2780310809612274,-0.10837936401367188,0.49927371740341187,0.27430012822151184,0.05805019289255142,0.48318377137184143,0.30888429284095764,-0.06250037252902985,0.48011642694473267,0.30656084418296814,-0.01435068715363741,0.52747642993927,0.38232752680778503,-0.2093028575181961,0.5258020162582397,0.3909020721912384,0.1771848201751709,0.4261763095855713,0.473646879196167,-0.2868165373802185,0.43149930238723755,0.4798205494880676,0.1801135390996933,0.32980841398239136,0.5364288091659546,-0.268533319234848,0.34287896752357483,0.5271357297897339,0.09692151844501495,0.30475592613220215,0.5573110580444336,-0.3177022635936737,0.318520188331604,0.5420781373977661,0.09481581300497055,0.3038363754749298,0.5542804002761841,-0.29106584191322327,0.31677332520484924,0.5488969087600708,0.056952882558107376,0.3114621341228485,0.5504793524742126,-0.26051515340805054,0.32383161783218384,0.5506746172904968,0.0755976215004921,0.628156304359436,0.60731041431427,-0.12063568830490112,0.6193589568138123,0.6135209798812866,0.12049587815999985,0.5014091730117798,0.4663364887237549,-0.13140781223773956,0.4930444657802582,0.4545306861400604,0.23489268124103546,0.5257869958877563,0.7049798965454102,0.009524540044367313,0.5294013023376465,0.6912672519683838,0.3400960862636566,0.5399922132492065,0.7472394108772278,0.024753233417868614,0.5497280955314636,0.7183683514595032,0.34911996126174927,0.4712943434715271,0.7037897706031799,0.009463762864470482,0.4969976842403412,0.7178274989128113,0.32988741993904114,0,1
0.4842475950717926,0.27137884497642517,-0.08799935132265091,0.4914347529411316,0.25130927562713623,-0.11012691259384155,0.4940604567527771,0.251213937997818,-0.11021514236927032,0.49725157022476196,0.2511640191078186,-0.1102929338812828,0.48848313093185425,0.2513364255428314,-0.07277184724807739,0.48881417512893677,0.2509136199951172,-0.0728173479437828,0.4894704818725586,0.25049179792404175,-0.07282146066427231,0.5152735710144043,0.2613750100135803,-0.1525455266237259,0.5068488717079163,0.25875124335289,0.01454264484345913,0.49170565605163574,0.29210612177848816,-0.1017947643995285,0.48797255754470825,0.29157400131225586,-0.05302558094263077,0.5454028844833374,0.36377906799316406,-0.24637477099895477,0.5281426310539246,0.37844404578208923,0.13453033566474915,0.4552200436592102,0.46883419156074524,-0.3223465383052826,0.44075924158096313,0.46437543630599976,0.14828583598136902,0.35369157791137695,0.5328572392463684,-0.3127210736274719,0.357638418674469,0.5211061239242554,0.06053439900279045,0.3335021734237671,0.5535386204719543,-0.36346468329429626,0.3382517099380493,0.5341901779174805,0.05722817778587341,0.3290101885795593,0.5515654683113098,-0.33870431780815125,0.3329100012779236,0.5428009629249573,0.015871308743953705,0.33538609743118286,0.5465719103813171,-0.3055761456489563,0.33784088492393494,0.541304886341095,0.038023434579372406,0.6333912014961243,0.5987845063209534,-0.12223000824451447,0.6215492486953735,0.6051851511001587,0.12209596484899521,0.5041537880897522,0.4543665051460266,-0.13961252570152283,0.4910731911659241,0.4554644823074341,0.17175918817520142,0.5280848145484924,0.6957513093948364,0.010062272660434246,0.526389479637146,0.6846064925193787,0.2493804693222046,0.5393627882003784,0.7362683415412903,0.024770259857177734,0.5478223562240601,0.7077822685241699,0.2558629810810089,0.4704468846321106,0.6920216679573059,0.007725114934146404,0.4870660901069641,0.7078545689582825,0.23988933861255646,0,1
0.5236212611198425,0.2581729590892792,-0.0654832050204277,0.5323585271835327,0.23976299166679382,-0.08412560820579529,0.535537838935852,0.2389194667339325,-0.08420459926128387,0.5388107299804688,0.23817086219787598,-0.08426229655742645,0.5281753540039062,0.24062010645866394,-0.0500924214720726,0.528093159198761,0.24061734974384308,-0.05016130208969116,0.5282523036003113,0.24030113220214844,-0.05018454045057297,0.5555230379104614,0.2479713261127472,-0.12142684310674667,0.5429867506027222,0.2473706603050232,0.032009027898311615,0.530776858329773,0.2782667875289917,-0.0769028291106224,0.5242417454719543,0.2804250121116638,-0.03237000107765198,0.5870938897132874,0.3483694791793823,-0.20909342169761658,0.5489127039909363,0.37385809421539307,0.14302106201648712,0.5054423213005066,0.4623858630657196,-0.2625312805175781,0.4811459183692932,0.45840415358543396,0.16758772730827332,0.4078432023525238,0.5177294611930847,-0.24662557244300842,0.4023904800415039,0.508959174156189,0.10417629778385162,0.38795560598373413,0.5377277135848999,-0.28631848096847534,0.3830792009830475,0.5220265984535217,0.11269117891788483,0.38338664174079895,0.5293534994125366,-0.2622981667518616,0.3796876072883606,0.5222021341323853,0.07629398256540298,0.3902748227119446,0.5250898003578186,-0.23889461159706116,0.38500869274139404,0.520480751991272,0.08647904545068741,0.6603469252586365,0.5939241051673889,-0.11273392289876938,0.6329343318939209,0.6001542210578918,0.11260292679071426,0.5393161773681641,0.46198275685310364,-0.1810004860162735,0.5090211033821106,0.4635782837867737,0.17218033969402313,0.525029718875885,0.7037129998207092,-0.1211385726928711,0.5139521360397339,0.6861624121665955,0.20083943009376526,0.5346781611442566,0.767517626285553,-0.11533677577972412,0.5271987318992615,0.7173508405685425,0.2019079625606537,0.4543612003326416,0.6945638656616211,-0.1523926556110382,0.46086567640304565,0.7092112898826599,0.1798466444015503,0,1
0.5740520358085632,0.25005418062210083,-0.11958958208560944,0.5830599069595337,0.23156395554542542,-0.13359716534614563,0.5860044360160828,0.23138298094272614,-0.13362784683704376,0.5897048711776733,0.23102743923664093,-0.13362732529640198,0.5784062147140503,0.23220233619213104,-0.10211948305368423,0.5781005620956421,0.2319440394639969,-0.10221129655838013,0.5778677463531494,0.2315647155046463,-0.1022292971611023,0.6066207885742188,0.24282032251358032,-0.15292245149612427,0.591479480266571,0.2398853898048401,-0.011033550836145878,0.580245852470398,0.27096349000930786,-0.12554393708705902,0.57343590259552,0.2721579074859619,-0.08411869406700134,0.6375719308853149,0.3501228392124176,-0.2255702018737793,0.5894074440002441,0.3606809973716736,0.09292097389698029,0.5586674809455872,0.45897865295410156,-0.2863137423992157,0.5305250883102417,0.44517213106155396,0.12973454594612122,0.46802282333374023,0.48709046840667725,-0.27751535177230835,0.4579417109489441,0.4796140491962433,0.056307923048734665,0.44590339064598083,0.5071533918380737,-0.31857866048812866,0.4369122385978699,0.4898635447025299,0.05446404963731766,0.44150954484939575,0.49688196182250977,-0.30147993564605713,0.43623122572898865,0.48936569690704346,0.0174191165715456,0.4503808617591858,0.4928414523601532,-0.27259117364883423,0.4436187148094177,0.48756831884384155,0.03682786226272583,0.6954270601272583,0.5935962796211243,-0.10690945386886597,0.6597105264663696,0.5933336615562439,0.10678480565547943,0.5848337411880493,0.4892193675041199,-0.2736942172050476,0.5403215885162354,0.473842591047287,0.130994975566864,0.5305877923965454,0.7221755385398865,-0.31767842173576355,0.5132828950881958,0.6975995302200317,0.08949702233076096,0.5355020761489868,0.7798301577568054,-0.3218461275100708,0.5219888091087341,0.7422016859054565,0.08331505954265594,0.45412302017211914,0.72554612159729,-0.3939455449581146,0.4595549702644348,0.7171411514282227,0.046432677656412125,0,1
